Time,Data1,Data2,Battery,Motor Rev A,Motor Rev B,Motor Rev C,ADC S1,ADC S2,ADC S3,ADC S4,I2C
4133,0,0,8045,0,100,0,719,599,1023,1023,-1
4134,0,0,8045,0,100,0,719,599,1023,1023,-1
4134,0,0,8045,0,100,0,719,599,1023,1023,-1
4135,0,0,8045,0,100,0,719,599,1023,1023,-1
4136,0,0,8045,0,100,0,719,599,1023,1023,-1
4137,0,0,8045,0,100,0,718,599,1023,1023,-1
4137,0,0,8045,0,100,0,718,599,1023,1023,-1
4138,0,0,8045,0,100,0,718,599,1023,1023,-1
4139,0,0,8045,0,100,0,718,599,1023,1023,-1
4139,0,0,8045,0,100,0,718,599,1023,1023,-1
4140,0,0,8045,0,100,0,718,599,1023,1023,-1
4141,0,0,8045,0,100,0,718,599,1023,1023,-1
4172,0,0,8059,0,100,0,718,600,1023,1023,-1
4172,0,0,8059,0,100,0,718,600,1023,1023,-1
4173,0,0,8059,0,100,0,718,601,1023,1023,-1
4174,0,0,8059,0,100,0,718,601,1023,1023,-1
4175,0,0,8059,0,100,0,719,601,1023,1023,-1
4175,0,0,8059,0,100,0,719,601,1023,1023,-1
4176,0,0,8059,0,100,0,719,601,1023,1023,-1
4177,0,0,8059,0,100,0,719,601,1023,1023,-1
4178,0,0,8059,0,100,0,719,601,1023,1023,-1
4178,0,0,8059,0,100,0,719,601,1023,1023,-1
4179,0,0,8059,0,100,0,718,600,1023,1023,-1
4180,0,0,8059,0,100,0,718,600,1023,1023,-1
4181,0,0,8059,0,100,0,718,601,1023,1023,-1
4181,0,0,8059,0,100,0,718,601,1023,1023,-1
4182,0,0,8059,0,100,0,718,601,1023,1023,-1
4201,0,0,8045,0,100,0,719,599,1023,1023,-1
4202,0,0,8045,0,100,0,719,599,1023,1023,-1
4203,0,0,8045,0,100,0,718,600,1023,1023,-1
4204,0,0,8045,0,100,0,718,600,1023,1023,-1
4204,0,0,8045,0,100,0,718,600,1023,1023,-1
4205,0,0,8045,0,100,0,718,599,1023,1023,-1
4206,0,0,8045,0,100,0,718,599,1023,1023,-1
4206,0,0,8045,0,100,0,718,599,1023,1023,-1
4207,0,0,8045,0,100,0,718,599,1023,1023,-1
4208,0,0,8045,0,100,0,718,599,1023,1023,-1
4209,0,0,8045,0,100,0,719,599,1023,1023,-1
4209,0,0,8045,0,100,0,719,599,1023,1023,-1
4210,0,0,8045,0,100,0,719,599,1023,1023,-1
4211,0,0,8059,0,100,0,718,599,1023,1023,-1
4212,0,0,8059,0,100,0,718,599,1023,1023,-1
4229,0,0,8045,0,100,0,718,599,1023,1023,-1
4229,0,0,8045,0,100,0,718,599,1023,1023,-1
4230,0,0,8045,0,100,0,718,599,1023,1023,-1
4231,0,0,8045,0,100,0,718,599,1023,1023,-1
4232,0,0,8045,0,100,0,718,599,1023,1023,-1
4232,0,0,8045,0,100,0,718,599,1023,1023,-1
4233,0,0,8045,0,100,0,718,599,1023,1023,-1
4234,0,0,8045,0,100,0,718,599,1023,1023,-1
4234,0,0,8045,0,100,0,718,599,1023,1023,-1
4235,0,0,8045,0,100,0,718,599,1023,1023,-1
4236,0,0,8045,0,100,0,718,599,1023,1023,-1
4237,0,0,8045,0,100,0,718,599,1023,1023,-1
4237,0,0,8045,0,100,0,718,599,1023,1023,-1
4238,0,0,8045,0,100,0,718,599,1023,1023,-1
4239,0,0,8045,0,100,0,718,599,1023,1023,-1
4240,0,0,8045,0,100,0,718,599,1023,1023,-1
4261,0,0,8045,0,100,0,718,599,1023,1023,-1
4261,0,0,8045,0,100,0,718,599,1023,1023,-1
4262,0,0,8045,0,100,0,718,599,1023,1023,-1
4263,0,0,8045,0,100,0,718,600,1023,1023,-1
4264,0,0,8045,0,100,0,718,600,1023,1023,-1
4264,0,0,8045,0,100,0,718,600,1023,1023,-1
4265,0,0,8045,0,100,0,717,599,1023,1023,-1
4266,0,0,8045,0,100,0,717,599,1023,1023,-1
4267,0,0,8045,0,100,0,717,599,1023,1023,-1
4267,0,0,8045,0,100,0,717,599,1023,1023,-1
4268,0,0,8045,0,100,0,717,599,1023,1023,-1
4269,0,0,8045,0,100,0,718,600,1023,1023,-1
4269,0,0,8045,0,100,0,718,600,1023,1023,-1
4270,0,0,8045,0,100,0,718,600,1023,1023,-1
4271,0,0,8073,0,100,0,718,599,1023,1023,-1
4305,0,0,8059,0,100,0,718,598,1023,1023,-1
4305,0,0,8059,0,100,0,718,598,1023,1023,-1
4306,0,0,8059,0,100,0,718,598,1023,1023,-1
4307,0,0,8059,0,100,0,717,598,1023,1023,-1
4307,0,0,8059,0,100,0,717,598,1023,1023,-1
4308,0,0,8059,0,100,0,717,598,1023,1023,-1
4309,0,0,8059,0,100,0,717,598,1023,1023,-1
4310,0,0,8059,0,100,0,717,598,1023,1023,-1
4310,0,0,8059,0,100,0,717,598,1023,1023,-1
4311,0,0,8045,0,100,0,717,598,1023,1023,-1
4312,0,0,8045,0,100,0,717,598,1023,1023,-1
4313,0,0,8045,0,100,0,718,597,1023,1023,-1
4313,0,0,8045,0,100,0,718,597,1023,1023,-1
4314,0,0,8045,0,100,0,718,597,1023,1023,-1
4315,0,0,8045,0,100,0,718,597,1023,1023,-1
4343,0,0,8059,0,100,0,717,596,1023,1023,-1
4344,0,0,8059,0,100,0,717,596,1023,1023,-1
4345,0,0,8059,0,100,0,717,596,1023,1023,-1
4346,0,0,8059,0,100,0,717,596,1023,1023,-1
4346,0,0,8059,0,100,0,717,596,1023,1023,-1
4347,0,0,8059,0,100,0,718,597,1023,1023,-1
4348,0,0,8059,0,100,0,718,597,1023,1023,-1
4349,0,0,8059,0,100,0,718,596,1023,1023,-1
4349,0,0,8059,0,100,0,718,596,1023,1023,-1
4350,0,0,8059,0,100,0,718,596,1023,1023,-1
4351,0,0,8059,0,100,0,718,596,1023,1023,-1
4351,0,0,8059,0,100,0,718,596,1023,1023,-1
4352,0,0,8059,0,100,0,718,596,1023,1023,-1
4353,0,0,8059,0,100,0,718,597,1023,1023,-1
4384,0,0,8059,0,100,0,717,597,1023,1023,-1
4385,0,0,8059,0,100,0,717,598,1023,1023,-1
4386,0,0,8059,0,100,0,717,598,1023,1023,-1
4386,0,0,8059,0,100,0,717,598,1023,1023,-1
4387,0,0,8059,0,100,0,718,598,1023,1023,-1
4388,0,0,8059,0,100,0,718,598,1023,1023,-1
4389,0,0,8059,0,100,0,718,598,1023,1023,-1
4389,0,0,8059,0,100,0,718,598,1023,1023,-1
4390,0,0,8059,0,100,0,718,598,1023,1023,-1
4391,0,0,8059,0,100,0,717,598,1023,1023,-1
4391,0,0,8059,0,100,0,717,598,1023,1023,-1
4392,0,0,8059,0,100,0,717,598,1023,1023,-1
4393,0,0,8059,0,100,0,718,599,1023,1023,-1
4394,0,0,8059,0,100,0,718,599,1023,1023,-1
4394,0,0,8059,0,100,0,718,599,1023,1023,-1
4395,0,0,8059,0,100,0,718,599,1023,1023,-1
4419,0,0,8073,0,100,0,718,599,1023,1023,-1
4420,0,0,8073,0,100,0,718,599,1023,1023,-1
4421,0,0,8059,0,100,0,717,599,1023,1023,-1
4421,0,0,8059,0,100,0,717,599,1023,1023,-1
4422,0,0,8059,0,100,0,717,599,1023,1023,-1
4423,0,0,8059,0,100,0,717,600,1023,1023,-1
4424,0,0,8059,0,100,0,717,600,1023,1023,-1
4424,0,0,8059,0,100,0,717,600,1023,1023,-1
4425,0,0,8059,0,100,0,717,600,1023,1023,-1
4426,0,0,8059,0,100,0,717,600,1023,1023,-1
4427,0,0,8059,0,100,0,717,599,1023,1023,-1
4427,0,0,8059,0,100,0,717,599,1023,1023,-1
4428,0,0,8059,0,100,0,717,599,1023,1023,-1
4429,0,0,8059,0,100,0,718,599,1023,1023,-1
4461,0,0,8059,0,100,0,717,595,1023,1023,-1
4462,0,0,8059,0,100,0,717,595,1023,1023,-1
4462,0,0,8059,0,100,0,717,595,1023,1023,-1
4463,0,0,8059,0,100,0,717,596,1023,1023,-1
4464,0,0,8059,0,100,0,717,596,1023,1023,-1
4465,0,0,8059,0,100,0,717,595,1023,1023,-1
4465,0,0,8059,0,100,0,717,595,1023,1023,-1
4466,0,0,8059,0,100,0,717,595,1023,1023,-1
4467,0,0,8059,0,100,0,717,595,1023,1023,-1
4468,0,0,8059,0,100,0,717,595,1023,1023,-1
4468,0,0,8059,0,100,0,717,595,1023,1023,-1
4469,0,0,8059,0,100,0,717,595,1023,1023,-1
4470,0,0,8059,0,100,0,717,595,1023,1023,-1
4471,0,0,8073,0,100,0,717,595,1023,1023,-1
4471,0,0,8073,0,100,0,717,595,1023,1023,-1
4472,0,0,8073,0,100,0,717,595,1023,1023,-1
4496,0,0,8059,0,100,0,717,595,1023,1023,-1
4497,0,0,8059,0,100,0,717,595,1023,1023,-1
4498,0,0,8059,0,100,0,717,595,1023,1023,-1
4498,0,0,8059,0,100,0,717,595,1023,1023,-1
4499,0,0,8059,0,100,0,717,594,1023,1023,-1
4500,0,0,8059,0,100,0,717,594,1023,1023,-1
4501,0,0,8059,0,100,0,718,595,1023,1023,-1
4501,0,0,8059,0,100,0,718,595,1023,1023,-1
4502,0,0,8059,0,100,0,718,595,1023,1023,-1
4503,0,0,8059,0,100,0,718,595,1023,1023,-1
4504,0,0,8059,0,100,0,718,595,1023,1023,-1
4504,0,0,8059,0,100,0,718,595,1023,1023,-1
4505,0,0,8059,0,100,0,718,595,1023,1023,-1
4506,0,0,8059,0,100,0,718,595,1023,1023,-1
4537,0,0,8059,0,100,0,717,598,1023,1023,-1
4537,0,0,8059,0,100,0,717,598,1023,1023,-1
4538,0,0,8059,0,100,0,717,598,1023,1023,-1
4539,0,0,8059,0,100,0,717,599,1023,1023,-1
4540,0,0,8059,0,100,0,717,599,1023,1023,-1
4540,0,0,8059,0,100,0,717,599,1023,1023,-1
4541,0,0,8059,0,100,0,717,599,1023,1023,-1
4542,0,0,8059,0,100,0,717,599,1023,1023,-1
4543,0,0,8059,0,100,0,718,599,1023,1023,-1
4543,0,0,8059,0,100,0,718,599,1023,1023,-1
4544,0,0,8059,0,100,0,718,599,1023,1023,-1
4545,0,0,8059,0,100,0,717,599,1023,1023,-1
4546,0,0,8059,0,100,0,717,599,1023,1023,-1
4546,0,0,8059,0,100,0,717,599,1023,1023,-1
4547,0,0,8059,0,100,0,717,599,1023,1023,-1
4571,0,0,8059,0,100,0,717,599,1023,1023,-1
4572,0,0,8059,0,100,0,717,599,1023,1023,-1
4573,0,0,8059,0,100,0,718,599,1023,1023,-1
4574,0,0,8059,0,100,0,718,599,1023,1023,-1
4574,0,0,8059,0,100,0,718,599,1023,1023,-1
4575,0,0,8059,0,100,0,719,598,1023,1023,-1
4576,0,0,8059,0,100,0,719,598,1023,1023,-1
4577,0,0,8059,0,100,0,717,598,1023,1023,-1
4577,0,0,8059,0,100,0,717,598,1023,1023,-1
4578,0,0,8059,0,100,0,717,598,1023,1023,-1
4579,0,0,8059,0,100,0,717,598,1023,1023,-1
4579,0,0,8059,0,100,0,717,598,1023,1023,-1
4580,0,0,8059,0,100,0,717,598,1023,1023,-1
4581,0,0,8059,0,100,0,717,598,1023,1023,-1
4582,0,0,8059,0,100,0,717,598,1023,1023,-1
4605,0,0,8045,0,100,0,718,595,1023,1023,-1
4606,0,0,8045,0,100,0,718,595,1023,1023,-1
4606,0,0,8045,0,100,0,718,595,1023,1023,-1
4607,0,0,8045,0,100,0,718,595,1023,1023,-1
4608,0,0,8045,0,100,0,718,595,1023,1023,-1
4609,0,0,8045,0,100,0,718,595,1023,1023,-1
4609,0,0,8045,0,100,0,718,595,1023,1023,-1
4610,0,0,8045,0,100,0,718,595,1023,1023,-1
4611,0,0,8045,0,100,0,717,595,1023,1023,-1
4612,0,0,8045,0,100,0,717,595,1023,1023,-1
4612,0,0,8045,0,100,0,717,595,1023,1023,-1
4613,0,0,8045,0,100,0,718,595,1023,1023,-1
4614,0,0,8045,0,100,0,718,595,1023,1023,-1
4614,0,0,8045,0,100,0,718,595,1023,1023,-1
4615,0,0,8045,0,100,0,718,595,1023,1023,-1
4616,0,0,8045,0,100,0,718,595,1023,1023,-1
4643,0,0,8059,0,100,0,717,595,1023,1023,-1
4643,0,0,8059,0,100,0,717,595,1023,1023,-1
4644,0,0,8059,0,100,0,717,595,1023,1023,-1
4645,0,0,8059,0,100,0,717,595,1023,1023,-1
4646,0,0,8059,0,100,0,717,595,1023,1023,-1
4646,0,0,8059,0,100,0,717,595,1023,1023,-1
4647,0,0,8059,0,100,0,717,596,1023,1023,-1
4648,0,0,8059,0,100,0,717,596,1023,1023,-1
4649,0,0,8059,0,100,0,718,597,1023,1023,-1
4649,0,0,8059,0,100,0,718,597,1023,1023,-1
4650,0,0,8059,0,100,0,718,597,1023,1023,-1
4651,0,0,8073,0,100,0,718,597,1023,1023,-1
4652,0,0,8073,0,100,0,718,597,1023,1023,-1
4652,0,0,8073,0,100,0,718,597,1023,1023,-1
4670,0,0,8073,0,100,0,718,598,1023,1023,-1
4671,0,0,8045,0,100,0,718,598,1023,1023,-1
4672,0,0,8045,0,100,0,718,598,1023,1023,-1
4672,0,0,8045,0,100,0,718,598,1023,1023,-1
4673,0,0,8045,0,100,0,717,598,1023,1023,-1
4674,0,0,8045,0,100,0,717,598,1023,1023,-1
4674,0,0,8045,0,100,0,717,598,1023,1023,-1
4675,0,0,8045,0,100,0,717,598,1023,1023,-1
4676,0,0,8045,0,100,0,717,598,1023,1023,-1
4677,0,0,8045,0,100,0,717,598,1023,1023,-1
4677,0,0,8045,0,100,0,717,598,1023,1023,-1
4678,0,0,8045,0,100,0,717,598,1023,1023,-1
4679,0,0,8045,0,100,0,717,598,1023,1023,-1
4680,0,0,8045,0,100,0,717,598,1023,1023,-1
4680,0,0,8045,0,100,0,717,598,1023,1023,-1
4681,0,0,8059,0,100,0,717,598,1023,1023,-1
4692,0,0,8059,0,100,0,718,598,1023,1023,-1
4693,0,0,8059,0,100,0,718,598,1023,1023,-1
4694,0,0,8059,0,100,0,718,598,1023,1023,-1
4694,0,0,8059,0,100,0,718,598,1023,1023,-1
4695,0,0,8059,0,100,0,717,598,1023,1023,-1
4696,0,0,8059,0,100,0,717,598,1023,1023,-1
4697,0,0,8059,0,100,0,717,598,1023,1023,-1
4697,0,0,8059,0,100,0,717,598,1023,1023,-1
4698,0,0,8059,0,100,0,717,598,1023,1023,-1
4699,0,0,8059,0,100,0,717,598,1023,1023,-1
4700,0,0,8059,0,100,0,717,598,1023,1023,-1
4700,0,0,8059,0,100,0,717,598,1023,1023,-1
4701,0,0,8045,0,100,0,718,598,1023,1023,-1
4702,0,0,8045,0,100,0,718,598,1023,1023,-1
4731,0,0,8059,0,100,0,717,594,1023,1023,-1
4732,0,0,8059,0,100,0,717,594,1023,1023,-1
4733,0,0,8059,0,100,0,718,593,1023,1023,-1
4734,0,0,8059,0,100,0,718,593,1023,1023,-1
4734,0,0,8059,0,100,0,718,593,1023,1023,-1
4735,0,0,8059,0,100,0,717,592,1023,1023,-1
4736,0,0,8059,0,100,0,717,592,1023,1023,-1
4737,0,0,8059,0,100,0,717,592,1023,1023,-1
4737,0,0,8059,0,100,0,717,592,1023,1023,-1
4738,0,0,8059,0,100,0,717,592,1023,1023,-1
4739,0,0,8059,0,100,0,717,592,1023,1023,-1
4740,0,0,8059,0,100,0,717,592,1023,1023,-1
4740,0,0,8059,0,100,0,717,592,1023,1023,-1
4741,0,0,8059,0,100,0,718,592,1023,1023,-1
4742,0,0,8059,0,100,0,718,592,1023,1023,-1
4760,0,0,8045,0,100,0,717,589,1023,1023,-1
4760,0,0,8045,0,100,0,717,589,1023,1023,-1
4761,0,0,8045,0,100,0,717,589,1023,1023,-1
4762,0,0,8045,0,100,0,717,589,1023,1023,-1
4762,0,0,8045,0,100,0,717,589,1023,1023,-1
4763,0,0,8045,0,100,0,718,588,1023,1023,-1
4764,0,0,8045,0,100,0,718,588,1023,1023,-1
4765,0,0,8045,0,100,0,717,587,1023,1023,-1
4765,0,0,8045,0,100,0,717,587,1023,1023,-1
4766,0,0,8045,0,100,0,717,587,1023,1023,-1
4767,0,0,8045,0,100,0,717,587,1023,1023,-1
4768,0,0,8045,0,100,0,717,587,1023,1023,-1
4768,0,0,8045,0,100,0,717,587,1023,1023,-1
4769,0,0,8045,0,100,0,717,587,1023,1023,-1
4770,0,0,8045,0,100,0,717,587,1023,1023,-1
4789,0,0,8059,0,100,0,718,586,1023,1023,-1
4790,0,0,8059,0,100,0,718,586,1023,1023,-1
4791,0,0,8059,0,100,0,718,586,1023,1023,-1
4792,0,0,8059,0,100,0,718,586,1023,1023,-1
4792,0,0,8059,0,100,0,718,586,1023,1023,-1
4793,0,0,8059,0,100,0,718,587,1023,1023,-1
4794,0,0,8059,0,100,0,718,587,1023,1023,-1
4795,0,0,8059,0,100,0,718,587,1023,1023,-1
4795,0,0,8059,0,100,0,718,587,1023,1023,-1
4796,0,0,8059,0,100,0,718,587,1023,1023,-1
4797,0,0,8059,0,100,0,718,587,1023,1023,-1
4797,0,0,8059,0,100,0,718,587,1023,1023,-1
4798,0,0,8059,0,100,0,718,587,1023,1023,-1
4799,0,0,8059,0,100,0,718,588,1023,1023,-1
4800,0,0,8059,0,100,0,718,588,1023,1023,-1
4826,0,0,8059,0,100,0,719,597,1023,1023,-1
4826,0,0,8059,0,100,0,719,597,1023,1023,-1
4827,0,0,8059,0,100,0,719,598,1023,1023,-1
4828,0,0,8059,0,100,0,719,598,1023,1023,-1
4829,0,0,8059,0,100,0,719,598,1023,1023,-1
4829,0,0,8059,0,100,0,719,598,1023,1023,-1
4830,0,0,8059,0,100,0,719,598,1023,1023,-1
4831,0,0,8059,0,100,0,718,598,1023,1023,-1
4832,0,0,8059,0,100,0,718,598,1023,1023,-1
4832,0,0,8059,0,100,0,718,598,1023,1023,-1
4833,0,0,8059,0,100,0,720,598,1023,1023,-1
4834,0,0,8059,0,100,0,720,598,1023,1023,-1
4834,0,0,8059,0,100,0,720,598,1023,1023,-1
4835,0,0,8059,0,100,0,720,598,1023,1023,-1
4836,0,0,8059,0,100,0,720,598,1023,1023,-1
4856,0,0,8045,0,100,0,719,603,1023,1023,-1
4857,0,0,8045,0,100,0,719,603,1023,1023,-1
4857,0,0,8045,0,100,0,719,603,1023,1023,-1
4858,0,0,8045,0,100,0,719,603,1023,1023,-1
4859,0,0,8045,0,100,0,719,603,1023,1023,-1
4860,0,0,8045,0,100,0,719,603,1023,1023,-1
4860,0,0,8045,0,100,0,719,603,1023,1023,-1
4861,0,0,8045,0,100,0,718,603,1023,1023,-1
4862,0,0,8045,0,100,0,718,603,1023,1023,-1
4862,0,0,8045,0,100,0,718,603,1023,1023,-1
4863,0,0,8045,0,100,0,719,604,1023,1023,-1
4864,0,0,8045,0,100,0,719,604,1023,1023,-1
4865,0,0,8045,0,100,0,719,604,1023,1023,-1
4865,0,0,8045,0,100,0,719,604,1023,1023,-1
4891,0,0,8059,0,100,0,718,604,1023,1023,-1
4892,0,0,8059,0,100,0,718,604,1023,1023,-1
4893,0,0,8059,0,100,0,718,604,1023,1023,-1
4894,0,0,8059,0,100,0,718,604,1023,1023,-1
4894,0,0,8059,0,100,0,718,604,1023,1023,-1
4895,0,0,8059,0,100,0,718,604,1023,1023,-1
4896,0,0,8059,0,100,0,718,604,1023,1023,-1
4897,0,0,8059,0,100,0,718,603,1023,1023,-1
4897,0,0,8059,0,100,0,718,603,1023,1023,-1
4898,0,0,8059,0,100,0,718,603,1023,1023,-1
4899,0,0,8059,0,100,0,718,603,1023,1023,-1
4900,0,0,8059,0,100,0,718,603,1023,1023,-1
4900,0,0,8059,0,100,0,718,603,1023,1023,-1
4901,0,0,8073,0,100,0,718,603,1023,1023,-1
4902,0,0,8073,0,100,0,718,603,1023,1023,-1
4903,0,0,8073,0,100,0,718,602,1023,1023,-1
4932,0,0,8073,0,100,0,718,594,1023,1023,-1
4933,0,0,8073,0,100,0,718,592,1023,1023,-1
4933,0,0,8073,0,100,0,718,592,1023,1023,-1
4934,0,0,8073,0,100,0,718,592,1023,1023,-1
4935,0,0,8073,0,100,0,718,593,1023,1023,-1
4936,0,0,8073,0,100,0,718,593,1023,1023,-1
4936,0,0,8073,0,100,0,718,593,1023,1023,-1
4937,0,0,8073,0,100,0,718,593,1023,1023,-1
4938,0,0,8073,0,100,0,718,593,1023,1023,-1
4939,0,0,8073,0,100,0,718,592,1023,1023,-1
4939,0,0,8073,0,100,0,718,592,1023,1023,-1
4940,0,0,8073,0,100,0,718,592,1023,1023,-1
4941,0,0,8073,0,100,0,719,592,1023,1023,-1
4941,0,0,8073,0,100,0,719,592,1023,1023,-1
4942,0,0,8073,0,100,0,719,592,1023,1023,-1
4973,0,0,8059,0,100,0,719,590,1023,1023,-1
4974,0,0,8059,0,100,0,719,590,1023,1023,-1
4975,0,0,8059,0,100,0,719,590,1023,1023,-1
4975,0,0,8059,0,100,0,719,590,1023,1023,-1
4976,0,0,8059,0,100,0,719,590,1023,1023,-1
4977,0,0,8059,0,100,0,718,590,1023,1023,-1
4978,0,0,8059,0,100,0,718,590,1023,1023,-1
4978,0,0,8059,0,100,0,718,590,1023,1023,-1
4979,0,0,8059,0,100,0,718,590,1023,1023,-1
4980,0,0,8059,0,100,0,718,590,1023,1023,-1
4980,0,0,8059,0,100,0,718,591,1023,1023,-1
4981,0,0,8059,0,100,0,719,591,1023,1023,-1
4982,0,0,8059,0,100,0,719,591,1023,1023,-1
4983,0,0,8059,0,100,0,719,591,1023,1023,-1
4983,0,0,8059,0,100,0,719,591,1023,1023,-1
5008,0,0,8059,0,100,0,719,595,1023,1023,-1
5009,0,0,8059,0,100,0,719,595,1023,1023,-1
5010,0,0,8059,0,100,0,719,595,1023,1023,-1
5010,0,0,8059,0,100,0,719,595,1023,1023,-1
5011,0,0,8059,0,100,0,718,596,1023,1023,-1
5012,0,0,8059,0,100,0,718,596,1023,1023,-1
5013,0,0,8059,0,100,0,719,596,1023,1023,-1
5013,0,0,8059,0,100,0,719,596,1023,1023,-1
5014,0,0,8059,0,100,0,719,596,1023,1023,-1
5015,0,0,8059,0,100,0,719,596,1023,1023,-1
5016,0,0,8059,0,100,0,719,596,1023,1023,-1
5016,0,0,8059,0,100,0,719,596,1023,1023,-1
5017,0,0,8059,0,100,0,719,597,1023,1023,-1
5018,0,0,8059,0,100,0,719,597,1023,1023,-1
5018,0,0,8059,0,100,0,719,597,1023,1023,-1
5048,0,0,8045,0,100,0,719,595,1023,1023,-1
5049,0,0,8045,0,100,0,719,595,1023,1023,-1
5050,0,0,8045,0,100,0,719,595,1023,1023,-1
5051,0,0,8045,0,100,0,718,595,1023,1023,-1
5051,0,0,8045,0,100,0,718,595,1023,1023,-1
5052,0,0,8045,0,100,0,718,595,1023,1023,-1
5053,0,0,8045,0,100,0,718,595,1023,1023,-1
5054,0,0,8045,0,100,0,718,595,1023,1023,-1
5054,0,0,8045,0,100,0,718,595,1023,1023,-1
5055,0,0,8045,0,100,0,719,595,1023,1023,-1
5056,0,0,8045,0,100,0,719,595,1023,1023,-1
5056,0,0,8045,0,100,0,719,595,1023,1023,-1
5057,0,0,8045,0,100,0,719,595,1023,1023,-1
5058,0,0,8045,0,100,0,719,595,1023,1023,-1
5059,0,0,8045,0,100,0,719,595,1023,1023,-1
5083,0,0,8073,0,100,0,719,595,1023,1023,-1
5084,0,0,8073,0,100,0,719,595,1023,1023,-1
5085,0,0,8073,0,100,0,718,595,1023,1023,-1
5085,0,0,8073,0,100,0,718,595,1023,1023,-1
5086,0,0,8073,0,100,0,718,595,1023,1023,-1
5087,0,0,8073,0,100,0,719,595,1023,1023,-1
5088,0,0,8073,0,100,0,719,595,1023,1023,-1
5088,0,0,8073,0,100,0,719,595,1023,1023,-1
5089,0,0,8073,0,100,0,719,595,1023,1023,-1
5090,0,0,8073,0,100,0,719,595,1023,1023,-1
5090,0,0,8073,0,100,0,719,595,1023,1023,-1
5091,0,0,8045,0,100,0,719,595,1023,1023,-1
5092,0,0,8045,0,100,0,719,595,1023,1023,-1
5093,0,0,8045,0,100,0,719,596,1023,1023,-1
5122,0,0,8059,0,100,0,718,595,1023,1023,-1
5123,0,0,8059,0,100,0,718,595,1023,1023,-1
5123,0,0,8059,0,100,0,718,595,1023,1023,-1
5124,0,0,8059,0,100,0,718,595,1023,1023,-1
5125,0,0,8059,0,100,0,718,595,1023,1023,-1
5125,0,0,8059,0,100,0,718,595,1023,1023,-1
5126,0,0,8059,0,100,0,718,595,1023,1023,-1
5127,0,0,8059,0,100,0,718,594,1023,1023,-1
5128,0,0,8059,0,100,0,718,594,1023,1023,-1
5128,0,0,8059,0,100,0,718,594,1023,1023,-1
5129,0,0,8059,0,100,0,718,593,1023,1023,-1
5130,0,0,8059,0,100,0,718,593,1023,1023,-1
5131,0,0,8059,0,100,0,718,593,1023,1023,-1
5131,0,0,8059,0,100,0,718,593,1023,1023,-1
5132,0,0,8059,0,100,0,718,593,1023,1023,-1
5163,0,0,8059,0,100,0,718,589,1023,1023,-1
5164,0,0,8059,0,100,0,718,589,1023,1023,-1
5165,0,0,8059,0,100,0,719,589,1023,1023,-1
5166,0,0,8059,0,100,0,719,589,1023,1023,-1
5166,0,0,8059,0,100,0,719,589,1023,1023,-1
5167,0,0,8059,0,100,0,719,589,1023,1023,-1
5168,0,0,8059,0,100,0,719,589,1023,1023,-1
5168,0,0,8059,0,100,0,719,589,1023,1023,-1
5169,0,0,8059,0,100,0,719,589,1023,1023,-1
5170,0,0,8059,0,100,0,719,589,1023,1023,-1
5171,0,0,8059,0,100,0,718,590,1023,1023,-1
5171,0,0,8059,0,100,0,718,590,1023,1023,-1
5172,0,0,8059,0,100,0,718,590,1023,1023,-1
5173,0,0,8059,0,100,0,719,590,1023,1023,-1
